,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
25733,20200706,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
25751,20200706,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
25767,20200706,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
25787,20200706,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
25804,20200706,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
25819,20200706,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
25837,20200706,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
25849,20200707,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,,,
25865,20200706,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
25880,20200707,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
25896,20200707,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
25911,20200707,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
25924,20200707,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
25942,20200707,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
25958,20200707,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
25974,20200707,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,,,
25988,20200707,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26005,20200707,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26022,20200707,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26038,20200707,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26053,20200707,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26070,20200707,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26112,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26121,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,,,
26126,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,,,
26244,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26262,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26284,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26294,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26313,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26329,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26348,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26362,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26382,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26385,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,,,
26396,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,,,
26405,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,,,
26431,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26447,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26465,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26474,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,,,
26492,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26505,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26519,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26532,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26548,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26566,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26579,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26597,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26606,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26626,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26646,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26662,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26676,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26690,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26708,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26728,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26739,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26756,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26769,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26796,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26807,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26823,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26841,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26857,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26876,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26891,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26909,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26921,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26936,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26953,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26964,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,,,
26981,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
26997,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27009,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27028,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27045,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27058,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27075,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27091,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27109,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27127,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27141,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27159,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27175,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27190,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27207,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27221,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27237,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27253,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27270,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27286,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27303,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27319,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27335,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27355,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27375,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27396,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27414,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27429,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27444,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27460,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27478,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27494,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27510,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27526,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27542,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27553,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27574,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27594,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27610,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27624,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27638,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27653,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27670,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27684,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,,,
27699,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27714,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27735,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27750,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27765,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27782,20200804,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27816,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27929,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27946,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27965,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
27986,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28003,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28027,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28047,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28064,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28078,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28103,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28120,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28136,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28156,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28174,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28190,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28209,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28229,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28244,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28268,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
