,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
415285,20210101,open.spotify.com,https://open.spotify.com/,text/html,text/html,en,"Spotify - Web Player: Music for everyone We and our partners use cookies to personalize your experience, to show you ads based on your interests, and for measurement and analytics purposes. By using our website and our services, you agree to our use of cookies as described in our Cookie Policy. × This browser doesn't support Spotify Web Player. Switch browsers or download Spotify for your desktop. View on Spotify It's Friday night New Music Friday Release Radar Teen Party Channel X Internet People Baila Reggaeton Country Cookout Most Necessary Genres & Moods 2020 Wrapped Happy Holidays Hip Hop Pop Country Workout At Home Rock View on Spotify Legal Privacy Cookies About Ads To play this content, you'll need the Spotify app. Get Spotify Open Spotify You look like someone who appreciates good music. Listen to all your favourite artists on any device for free or try the Premium trial.Play on Spotify"
424456,20210108,open.spotify.com,https://open.spotify.com/,text/html,text/html,en,"Spotify - Web Player: Music for everyone We and our partners use cookies to personalize your experience, to show you ads based on your interests, and for measurement and analytics purposes. By using our website and our services, you agree to our use of cookies as described in our Cookie Policy. × This browser doesn't support Spotify Web Player. Switch browsers or download Spotify for your desktop. View on Spotify It's Friday night New Music Friday Teen Party Channel X Internet People Baila Reggaeton Country Cookout Most Necessary Ultimate Indie Genres & Moods Hip Hop Pop 2020 Wrapped Workout Wellness Country Happy Holidays Rock View on Spotify Legal Privacy Cookies About Ads To play this content, you'll need the Spotify app. Get Spotify Open Spotify You look like someone who appreciates good music. Listen to all your favourite artists on any device for free or try the Premium trial.Play on Spotify"
433906,20210115,open.spotify.com,https://open.spotify.com/,text/html,text/html,en,"Spotify - Web Player: Music for everyone We and our partners use cookies to personalize your experience, to show you ads based on your interests, and for measurement and analytics purposes. By using our website and our services, you agree to our use of cookies as described in our Cookie Policy. × This browser doesn't support Spotify Web Player. Switch browsers or download Spotify for your desktop. View on Spotify It's Friday night New Music Friday Teen Party Channel X Internet People Baila Reggaeton Country Cookout Most Necessary Ultimate Indie Genres & Moods Hip Hop Pop 2020 Wrapped Workout Wellness Country Happy Holidays Rock View on Spotify Legal Privacy Cookies About Ads To play this content, you'll need the Spotify app. Get Spotify Open Spotify You look like someone who appreciates good music. Listen to all your favourite artists on any device for free or try the Premium trial.Play on Spotify"
443135,20210122,open.spotify.com,https://open.spotify.com/,text/html,text/html,en,"Spotify - Web Player: Music for everyone We and our partners use cookies to personalize your experience, to show you ads based on your interests, and for measurement and analytics purposes. By using our website and our services, you agree to our use of cookies as described in our Cookie Policy. × This browser doesn't support Spotify Web Player. Switch browsers or download Spotify for your desktop. View on Spotify It's Friday night New Music Friday Teen Party Channel X Internet People Baila Reggaeton Country Cookout Most Necessary Ultimate Indie Genres & Moods Hip Hop Pop Workout Wellness Country 2020 Wrapped Rock Latin View on Spotify Legal Privacy Cookies About Ads To play this content, you'll need the Spotify app. Get Spotify Open Spotify You look like someone who appreciates good music. Listen to all your favourite artists on any device for free or try the Premium trial.Play on Spotify"
454657,20210129,open.spotify.com,https://open.spotify.com/,text/html,text/html,en,"Spotify - Web Player: Music for everyone We and our partners use cookies to personalize your experience, to show you ads based on your interests, and for measurement and analytics purposes. By using our website and our services, you agree to our use of cookies as described in our Cookie Policy. × This browser doesn't support Spotify Web Player. Switch browsers or download Spotify for your desktop. View on Spotify It's Friday night New Music Friday Teen Party Channel X Internet People Baila Reggaeton Country Cookout Most Necessary Ultimate Indie Genres & Moods Hip Hop Pop Workout Wellness Country Rock Latin Mood View on Spotify Legal Privacy Cookies About Ads To play this content, you'll need the Spotify app. Get Spotify Open Spotify You look like someone who appreciates good music. Listen to all your favourite artists on any device for free or try the Premium trial.Play on Spotify"
464743,20210205,open.spotify.com,https://open.spotify.com/,text/html,text/html,en,"Spotify - Web Player: Music for everyone We and our partners use cookies to personalize your experience, to show you ads based on your interests, and for measurement and analytics purposes. By using our website and our services, you agree to our use of cookies as described in our Cookie Policy. × This browser doesn't support Spotify Web Player. Switch browsers or download Spotify for your desktop. View on Spotify It's Friday night New Music Friday Teen Party Channel X Internet People Baila Reggaeton Country Cookout Most Necessary Ultimate Indie Genres & Moods Black History Is Now Hip Hop Pop Workout Wellness Country Rock Latin View on Spotify Legal Privacy Cookies About Ads To play this content, you'll need the Spotify app. Get Spotify Open Spotify You look like someone who appreciates good music. Listen to all your favourite artists on any device for free or try the Premium trial.Play on Spotify"
473530,20210212,open.spotify.com,https://open.spotify.com/,text/html,text/html,en,"Spotify - Web Player: Music for everyone We and our partners use cookies to personalize your experience, to show you ads based on your interests, and for measurement and analytics purposes. By using our website and our services, you agree to our use of cookies as described in our Cookie Policy. × This browser doesn't support Spotify Web Player. Switch browsers or download Spotify for your desktop. View on Spotify It's Friday night New Music Friday Teen Party Channel X Internet People Baila Reggaeton Country Cookout Most Necessary Ultimate Indie Genres & Moods Hip Hop Pop Romance Country Black History Is Now Workout Rock Latin View on Spotify Legal Privacy Cookies About Ads To play this content, you'll need the Spotify app. Get Spotify Open Spotify You look like someone who appreciates good music. Listen to all your favourite artists on any device for free or try the Premium trial.Play on Spotify"
485136,20210219,open.spotify.com,https://open.spotify.com/,text/html,text/html,en,"Spotify - Web Player: Music for everyone We and our partners use cookies to personalize your experience, to show you ads based on your interests, and for measurement and analytics purposes. By using our website and our services, you agree to our use of cookies as described in our Cookie Policy. × View on Spotify It's Friday night New Music Friday Teen Party Channel X Internet People Baila Reggaeton Country Cookout Most Necessary Ultimate Indie Genres & Moods Hip Hop Pop Country Black History Is Now Workout Rock Latin Mood View on Spotify Legal Privacy Cookies About Ads To play this content, you'll need the Spotify app. Get Spotify Open Spotify You look like someone who appreciates good music. Listen to all your favourite artists on any device for free or try the Premium trial.Play on Spotify"
495437,20210226,open.spotify.com,https://open.spotify.com/,text/html,text/html,en,"Spotify - Web Player: Music for everyone We and our partners use cookies to personalize your experience, to show you ads based on your interests, and for measurement and analytics purposes. By using our website and our services, you agree to our use of cookies as described in our Cookie Policy. × View on Spotify It's Friday night New Music Friday Teen Party Channel X Internet People Baila Reggaeton Country Cookout Most Necessary Ultimate Indie Genres & Moods Hip Hop Pop Country Black History Is Now Rock Mood Higher Ground Latin View on Spotify Legal Privacy Cookies About Ads To play this content, you'll need the Spotify app. Get Spotify Open Spotify You look like someone who appreciates good music. Listen to all your favourite artists on any device for free or try the Premium trial.Play on Spotify"
505756,20210305,open.spotify.com,https://open.spotify.com/,text/html,text/html,en,"Spotify - Web Player: Music for everyone We and our partners use cookies to personalize your experience, to show you ads based on your interests, and for measurement and analytics purposes. By using our website and our services, you agree to our use of cookies as described in our Cookie Policy. × View on Spotify It's Friday night New Music Friday Teen Party Channel X Internet People Baila Reggaeton Country Cookout Most Necessary Ultimate Indie Genres & Moods Hip Hop Pop Country Mood Rock Latin Workout Focus View on Spotify Legal Privacy Cookies About Ads To play this content, you'll need the Spotify app. Get Spotify Open Spotify You look like someone who appreciates good music. Listen to all your favourite artists on any device for free or try the Premium trial.Play on Spotify"
