,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
73489,20200529,pinterest.com.au,https://www.pinterest.com.au/pelhamlibrary/,text/html,text/html,en,Pelham Public Library (pelhamlibrary) on Pinterest
82900,20200605,pinterest.com.au,https://www.pinterest.com.au/pelhamlibrary/,text/html,text/html,en,Pelham Public Library (pelhamlibrary) on Pinterest
93186,20200612,pinterest.com.au,https://www.pinterest.com.au/pelhamlibrary/,text/html,text/html,en,Pelham Public Library (pelhamlibrary) on Pinterest
157468,20200724,pinterest.com.au,https://www.pinterest.com.au/,text/html,text/html,de,Pinterest
168516,20200731,pinterest.com.au,https://www.pinterest.com.au/,text/html,text/html,de,Pinterest
190565,20200814,pinterest.com.au,https://www.pinterest.com.au/,text/html,text/html,de,Pinterest
203325,20200821,pinterest.com.au,https://www.pinterest.com.au/,text/html,text/html,de,Pinterest
240258,20200911,pinterest.com.au,https://www.pinterest.com.au/,text/html,text/html,de,Pinterest
275531,20201002,pinterest.com.au,https://www.pinterest.com.au/,text/html,text/html,de,Pinterest
287631,20201009,pinterest.com.au,https://www.pinterest.com.au/,text/html,text/html,de,Pinterest
334317,20201106,pinterest.com.au,https://www.pinterest.com.au/,text/html,text/html,de,Pinterest
356619,20201120,pinterest.com.au,https://www.pinterest.com.au/,text/html,text/html,de,Pinterest
389083,20201211,pinterest.com.au,https://www.pinterest.com.au/,text/html,text/html,de,Pinterest
454649,20210129,pinterest.com.au,https://www.pinterest.com.au/,text/html,text/html,de,Pinterest
464720,20210205,pinterest.com.au,https://www.pinterest.com.au/,text/html,text/html,de,Pinterest
485121,20210219,pinterest.com.au,https://www.pinterest.com.au/,text/html,text/html,de,Pinterest
495394,20210226,pinterest.com.au,https://www.pinterest.com.au/,text/html,text/html,de,Pinterest
505730,20210305,pinterest.com.au,https://www.pinterest.com.au/,text/html,text/html,de,Pinterest
525909,20210319,pinterest.com.au,https://www.pinterest.com.au/,text/html,text/html,de,Pinterest
534944,20210326,pinterest.com.au,https://www.pinterest.com.au/,text/html,text/html,de,Pinterest
556172,20210409,pinterest.com.au,https://www.pinterest.com.au/pin/create/button/,text/html,text/html,de,Pinterest
566467,20210416,pinterest.com.au,https://www.pinterest.com.au/pin/create/button/,text/html,text/html,en,Pinterest Pinterest Today Explore Log in Sign up Privacy
576666,20210423,pinterest.com.au,https://www.pinterest.com.au/pin/create/button/,text/html,text/html,en,Pinterest Pinterest Today Explore Log in Sign up Pin Builder Privacy
587253,20210430,pinterest.com.au,https://www.pinterest.com.au/pin/create/button/,text/html,text/html,en,Pinterest Pinterest Today Explore Log in Sign up Pin Builder Privacy
597976,20210507,pinterest.com.au,https://www.pinterest.com.au/pin/create/button/,text/html,text/html,en,Pinterest Pinterest Today Explore Log in Sign up Pin Builder Privacy
608377,20210514,pinterest.com.au,https://www.pinterest.com.au/pin/create/button/,text/html,text/html,en,Pinterest Pinterest Today Explore Log in Sign up Pin Builder Privacy
618954,20210521,pinterest.com.au,https://www.pinterest.com.au/pin/create/button/,text/html,text/html,en,Pinterest Pinterest Today Explore Log in Sign up Pin Builder Privacy
629174,20210528,pinterest.com.au,https://www.pinterest.com.au/pin/create/button/,text/html,text/html,en,"Pinterest Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
639876,20210604,pinterest.com.au,https://www.pinterest.com.au/pin/create/button/,text/html,text/html,en,"Pinterest Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
650284,20210611,pinterest.com.au,https://www.pinterest.com.au/pin/create/button/,text/html,text/html,en,"Pinterest Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
660031,20210618,pinterest.com.au,https://www.pinterest.com.au/pin/create/button/,text/html,text/html,en,"Pinterest Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
665987,20210625,pinterest.com.au,https://www.pinterest.com.au/pin/create/button/,text/html,text/html,en,"Pinterest Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
671820,20210702,pinterest.com.au,https://www.pinterest.com.au/pin/create/button/,text/html,text/html,en,"Pinterest Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
677790,20210709,pinterest.com.au,https://www.pinterest.com.au/pin/create/button/,text/html,text/html,en,"Pinterest Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
683689,20210716,pinterest.com.au,https://www.pinterest.com.au/pin/create/button/,text/html,text/html,en,"Pinterest Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
689868,20210723,pinterest.com.au,https://www.pinterest.com.au/pin/create/button/,text/html,text/html,en,"Pinterest Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
695315,20210730,pinterest.com.au,https://www.pinterest.com.au/pin/create/button/,text/html,text/html,en,"Pinterest Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
701232,20210806,pinterest.com.au,https://www.pinterest.com.au/pin/create/button/,text/html,text/html,en,"Pinterest Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
707895,20210813,pinterest.com.au,https://www.pinterest.com.au/pin/create/button/,text/html,text/html,en,"Pinterest Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
714503,20210820,pinterest.com.au,https://www.pinterest.com.au/pin/create/button/,text/html,text/html,en,"Pinterest Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
720840,20210827,pinterest.com.au,https://www.pinterest.com.au/pin/create/button/,text/html,text/html,en,"Pinterest Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
726623,20210903,pinterest.com.au,https://www.pinterest.com.au/pin/create/button/,text/html,text/html,en,"Pinterest Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
732261,20210910,pinterest.com.au,https://www.pinterest.com.au/pin/create/button/,text/html,text/html,en,"Pinterest Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
738122,20210917,pinterest.com.au,https://www.pinterest.com.au/pin/create/button/,text/html,text/html,en,"Pinterest Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
743771,20210924,pinterest.com.au,https://www.pinterest.com.au/pin/create/button/,text/html,text/html,en,"Pinterest Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
749732,20211001,pinterest.com.au,https://www.pinterest.com.au/pin/create/button/,text/html,text/html,en,"Pinterest Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
755565,20211008,pinterest.com.au,https://www.pinterest.com.au/pin/create/button/,text/html,text/html,en,"Pinterest Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
