,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
24951,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
24969,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
24990,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25005,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25020,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25038,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25058,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25073,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25092,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25108,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25120,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,,,
25137,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25154,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25169,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25182,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25198,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25221,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25239,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25259,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25273,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25294,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25310,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25325,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25343,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
