,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
8745,20200417,id.pinterest.com,https://id.pinterest.com/nfpl/,text/html,text/html,en,Niagara Falls Public Library (Ontario) (nfpl) on Pinterest
9018,20200417,id.pinterest.com,https://id.pinterest.com/pelhamlibrary/,text/html,text/html,en,Pelham Public Library (pelhamlibrary) on Pinterest
14288,20200424,id.pinterest.com,https://id.pinterest.com/nfpl/,text/html,text/html,en,Niagara Falls Public Library (Ontario) (nfpl) on Pinterest
14574,20200424,id.pinterest.com,https://id.pinterest.com/pelhamlibrary/,text/html,text/html,en,Pelham Public Library (pelhamlibrary) on Pinterest
19215,20200504,id.pinterest.com,https://id.pinterest.com/nfpl/,text/html,text/html,en,Niagara Falls Public Library (Ontario) (nfpl) on Pinterest Here come more ideas! Oh no! Pinterest doesn't work unless you turn on JavaScript.
19501,20200504,id.pinterest.com,https://id.pinterest.com/pelhamlibrary/,text/html,text/html,en,Pelham Public Library (pelhamlibrary) on Pinterest Oh no! Pinterest doesn't work unless you turn on JavaScript.
22695,20200515,id.pinterest.com,https://id.pinterest.com/nfpl/,text/html,text/html,en,Niagara Falls Public Library (Ontario) (nfpl) on Pinterest
22917,20200515,id.pinterest.com,https://id.pinterest.com/pelhamlibrary/,text/html,text/html,en,Pelham Public Library (pelhamlibrary) on Pinterest
64538,20200522,id.pinterest.com,https://id.pinterest.com/nfpl/,text/html,text/html,en,Niagara Falls Public Library (Ontario) (nfpl) on Pinterest
64799,20200529,id.pinterest.com,https://id.pinterest.com/nfpl/,text/html,text/html,en,Niagara Falls Public Library (Ontario) (nfpl) on Pinterest
65082,20200522,id.pinterest.com,https://id.pinterest.com/pelhamlibrary/,text/html,text/html,en,Pelham Public Library (pelhamlibrary) on Pinterest
65378,20200529,id.pinterest.com,https://id.pinterest.com/pelhamlibrary/,text/html,text/html,en,Pelham Public Library (pelhamlibrary) on Pinterest
73219,20200529,id.pinterest.com,https://id.pinterest.com/nfpl/,text/html,text/html,en,Niagara Falls Public Library (Ontario) (nfpl) on Pinterest
73497,20200529,id.pinterest.com,https://id.pinterest.com/pelhamlibrary/,text/html,text/html,en,Pelham Public Library (pelhamlibrary) on Pinterest
82940,20200605,id.pinterest.com,https://id.pinterest.com/pelhamlibrary/,text/html,text/html,en,Pelham Public Library (pelhamlibrary) on Pinterest
93206,20200612,id.pinterest.com,https://id.pinterest.com/pelhamlibrary/,text/html,text/html,en,Pelham Public Library (pelhamlibrary) on Pinterest
157464,20200724,id.pinterest.com,https://id.pinterest.com/,text/html,text/html,id,Pinterest - Indonesia
168529,20200731,id.pinterest.com,https://id.pinterest.com/,text/html,text/html,id,Pinterest - Indonesia
190505,20200814,id.pinterest.com,https://id.pinterest.com/,text/html,text/html,id,Pinterest - Indonesia
203329,20200821,id.pinterest.com,https://id.pinterest.com/,text/html,text/html,id,Pinterest - Indonesia
240271,20200911,id.pinterest.com,https://id.pinterest.com/,text/html,text/html,id,Pinterest - Indonesia
275537,20201002,id.pinterest.com,https://id.pinterest.com/,text/html,text/html,id,Pinterest - Indonesia
287640,20201009,id.pinterest.com,https://id.pinterest.com/,text/html,text/html,id,Pinterest - Indonesia
334291,20201106,id.pinterest.com,https://id.pinterest.com/,text/html,text/html,id,Pinterest - Indonesia
356631,20201120,id.pinterest.com,https://id.pinterest.com/,text/html,text/html,id,Pinterest - Indonesia
389099,20201211,id.pinterest.com,https://id.pinterest.com/,text/html,text/html,id,Pinterest - Indonesia
454606,20210129,id.pinterest.com,https://id.pinterest.com/,text/html,text/html,id,Pinterest - Indonesia
464731,20210205,id.pinterest.com,https://id.pinterest.com/,text/html,text/html,id,Pinterest - Indonesia
485125,20210219,id.pinterest.com,https://id.pinterest.com/,text/html,text/html,id,Pinterest - Indonesia
495402,20210226,id.pinterest.com,https://id.pinterest.com/,text/html,text/html,id,Pinterest - Indonesia
505746,20210305,id.pinterest.com,https://id.pinterest.com/,text/html,text/html,id,Pinterest - Indonesia
525968,20210319,id.pinterest.com,https://id.pinterest.com/,text/html,text/html,id,Pinterest - Indonesia
534965,20210326,id.pinterest.com,https://id.pinterest.com/,text/html,text/html,id,Pinterest - Indonesia
556242,20210409,id.pinterest.com,https://id.pinterest.com/pin/create/button/,text/html,text/html,id,Pinterest - Indonesia
566482,20210416,id.pinterest.com,https://id.pinterest.com/pin/create/button/,text/html,text/html,en,Pinterest - Indonesia Pinterest Today Explore Log in Sign up Privacy
576678,20210423,id.pinterest.com,https://id.pinterest.com/pin/create/button/,text/html,text/html,en,Pinterest - Indonesia Pinterest Today Explore Log in Sign up Pin Builder Privacy
587266,20210430,id.pinterest.com,https://id.pinterest.com/pin/create/button/,text/html,text/html,en,Pinterest - Indonesia Pinterest Today Explore Log in Sign up Pin Builder Privacy
597984,20210507,id.pinterest.com,https://id.pinterest.com/pin/create/button/,text/html,text/html,en,Pinterest - Indonesia Pinterest Today Explore Log in Sign up Pin Builder Privacy
