,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
678364,20210716,bid.g.doubleclick.net,https://bid.g.doubleclick.net/xbbe/pixel?d=KAE,text/html,,,
681822,20210716,bid.g.doubleclick.net,https://bid.g.doubleclick.net/xbbe/pixel?d=KAE,text/html,,,
693479,20210730,bid.g.doubleclick.net,https://bid.g.doubleclick.net/xbbe/pixel?d=KAE,text/html,,,
703498,20210813,bid.g.doubleclick.net,https://bid.g.doubleclick.net/xbbe/pixel?d=KAE,text/html,,,
718451,20210827,bid.g.doubleclick.net,https://bid.g.doubleclick.net/xbbe/pixel?d=KAE,text/html,,,
724870,20210903,bid.g.doubleclick.net,https://bid.g.doubleclick.net/xbbe/pixel?d=KAE,text/html,,,
740239,20210924,bid.g.doubleclick.net,https://bid.g.doubleclick.net/xbbe/pixel?d=KAE,text/html,,,
742011,20210924,bid.g.doubleclick.net,https://bid.g.doubleclick.net/xbbe/pixel?d=KAE,text/html,,,
753764,20211008,bid.g.doubleclick.net,https://bid.g.doubleclick.net/xbbe/pixel?d=KAE,text/html,,,
753874,20211008,bid.g.doubleclick.net,https://bid.g.doubleclick.net/xbbe/pixel?d=KAE,text/html,,,
