,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
5,20200408,w3.org,http://www.w3.org/2000/svg,text/html,text/html,en,"SVG namespace http://www.w3.org/2000/svg is an XML namespace, first defined in the Scalable Vector Graphics (SVG) 1.0 Specification and subsequently added to by SVG 1.1, SVG 1.2 and SVG 2. The SVG namespace is mutable; names may be added over time by the W3C SVG Working Group by publication in W3C Technical Reports. The latest version of the SVG specification can be found http://www.w3.org/TR/SVG. For more information about SVG, please refer to the W3C SVG overview. For more information about XML, please refer to The Extensible Markup Language (XML) 1.0 specification. For more information about XML namespaces, please refer to the Namespaces in XML specification. Webmaster Last modified: $Date: 2016/03/18 23:37:07 $"
71,20200408,w3.org,http://www.w3.org/TR/SVG11/feature,text/html,application/xhtml+xml,en,"Feature Strings – SVG 1.1 (Second Edition) SVG 1.1 (Second Edition) – 16 August 2011Top ⋅ Contents ⋅ Previous ⋅ Next ⋅ Elements ⋅ Attributes ⋅ Properties Appendix O: Feature Strings Contents O.1 Introduction O.2 SVG 1.1 feature strings O.3 SVG 1.0 feature strings This appendix is normative. O.1 Introduction The following are the feature strings for the ‘requiredFeatures’ attribute. These same feature strings apply to the hasFeature method call that is part of the SVG DOM's support for the DOMImplementation interface defined in DOM Level 2 Core [DOM2] (see Feature strings for the hasFeature method call). In some cases the feature strings map directly to a set of attributes, properties or elements, in others they represent some functionality of the user agent (that it is a dynamic viewer for example). Note that the format and naming for feature strings changed from SVG 1.0 [SVG10] to SVG 1.1. The SVG 1.0 feature strings are listed below after the SVG 1.1 feature strings and User Agents should support all listed feature strings for compatibility reasons. However, the SVG 1.0 feature strings can be considered deprecated. O.2 SVG 1.1 feature strings Feature String: http://www.w3.org/TR/SVG11/feature#SVG User Agent Supports: At least one of the following (all of which are described subsequently): ""http://www.w3.org/TR/SVG11/feature#SVG-static"", ""http://www.w3.org/TR/SVG11/feature#SVG-animation"", ""http://www.w3.org/TR/SVG11/feature#SVG-dynamic"" or ""http://www.w3.org/TR/SVG11/feature#SVGDOM"". (Because the feature string ""http://www.w3.org/TR/SVG11/feature#SVG"" can be ambiguous in some circumstances, it is recommended that more specific feature strings be used.) Feature String: http://www.w3.org/TR/SVG11/feature#SVGDOM User Agent Supports: At least one of the following (all of which are described subsequently): ""http://www.w3.org/TR/SVG11/feature#SVGDOM-static"", ""http://www.w3.org/TR/SVG11/feature#SVGDOM-animation"" or ""http://www.w3.org/TR/SVG11/feature#SVGDOM-dynamic"". (Because the feature string ""http://www.w3.org/TR/SVG11/feature#SVGDOM"" can be ambiguous in some circumstances, it is recommended that more specific feature strings be used.) Feature String: http://www.w3.org/TR/SVG11/feature#SVG-static User Agent Supports: The following features (described below) http://www.w3.org/TR/SVG11/feature#CoreAttribute http://www.w3.org/TR/SVG11/feature#Structure http://www.w3.org/TR/SVG11/feature#ContainerAttribute http://www.w3.org/TR/SVG11/feature#ConditionalProcessing http://www.w3.org/TR/SVG11/feature#Image http://www.w3.org/TR/SVG11/feature#Style http://www.w3.org/TR/SVG11/feature#ViewportAttribute http://www.w3.org/TR/SVG11/feature#Shape http://www.w3.org/TR/SVG11/feature#Text http://www.w3.org/TR/SVG11/feature#PaintAttribute http://www.w3.org/TR/SVG11/feature#OpacityAttribute http://www.w3.org/TR/SVG11/feature#GraphicsAttribute http://www.w3.org/TR/SVG11/feature#Marker http://www.w3.org/TR/SVG11/feature#ColorProfile http://www.w3.org/TR/SVG11/feature#Gradient http://www.w3.org/TR/SVG11/feature#Pattern http://www.w3.org/TR/SVG11/feature#Clip http://www.w3.org/TR/SVG11/feature#Mask http://www.w3.org/TR/SVG11/feature#Filter http://www.w3.org/TR/SVG11/feature#XlinkAttribute http://www.w3.org/TR/SVG11/feature#Font http://www.w3.org/TR/SVG11/feature#Extensibility For SVG viewers, ""http://www.w3.org/TR/SVG11/feature#SVG-static"" indicates that the viewer can process and render successfully all of the language features corresponding to the feature strings listed above. Feature String: http://www.w3.org/TR/SVG11/feature#SVGDOM-static User Agent Supports: All of the DOM interfaces and methods that correspond to the language features for ""http://www.w3.org/TR/SVG11/feature#SVG-static"". Feature String: http://www.w3.org/TR/SVG11/feature#SVG-animation User Agent Supports: All of the language features from ""http://www.w3.org/TR/SVG11/feature#SVG-static"" plus the feature ""http://www.w3.org/TR/SVG11/feature#Animation"". For SVG viewers running on media capable of rendering time-based material, such as displays, ""http://www.w3.org/TR/SVG11/feature#SVG-animation"" indicates that the viewer can process and render successfully all of the corresponding language features. Feature String: http://www.w3.org/TR/SVG11/feature#SVGDOM-animation User Agent Supports: All of the DOM interfaces and methods that correspond to the language features for ""http://www.w3.org/TR/SVG11/feature#SVG-animation"". Feature String: http://www.w3.org/TR/SVG11/feature#SVG-dynamic User Agent Supports: All of the language features from ""http://www.w3.org/TR/SVG11/feature#SVG-animation"" plus the following features: http://www.w3.org/TR/SVG11/feature#Hyperlinking http://www.w3.org/TR/SVG11/feature#Scripting http://www.w3.org/TR/SVG11/feature#View http://www.w3.org/TR/SVG11/feature#Cursor http://www.w3.org/TR/SVG11/feature#GraphicalEventsAttribute http://www.w3.org/TR/SVG11/feature#DocumentEventsAttribute http://www.w3.org/TR/SVG11/feature#AnimationEventsAttribute For SVG viewers running on media capable of rendering time-based material, such as displays, ""http://www.w3.org/TR/SVG11/feature#SVG-dynamic"" indicates that the viewer can process and render successfully all of the corresponding language features. Feature String: http://www.w3.org/TR/SVG11/feature#SVGDOM-dynamic User Agent Supports: All of the DOM interfaces and methods that correspond to the language features for ""http://www.w3.org/TR/SVG11/feature#SVG-dynamic"". Feature String: http://www.w3.org/TR/SVG11/feature#CoreAttribute User Agent Supports: the ‘id’, ‘xml:base’, ‘xml:lang’ and ‘xml:space’ attributes Feature String: http://www.w3.org/TR/SVG11/feature#Structure User Agent Supports: ‘svg’, ‘g’, ‘defs’, ‘desc’, ‘title’, ‘metadata’, ‘symbol’ and ‘use’ elements Feature String: http://www.w3.org/TR/SVG11/feature#BasicStructure User Agent Supports: ‘svg’, ‘g’, ‘defs’, ‘desc’, ‘title’, ‘metadata’ and ‘use’ elements Feature String: http://www.w3.org/TR/SVG11/feature#ContainerAttribute User Agent Supports: the ‘enable-background’ property Feature String: http://www.w3.org/TR/SVG11/feature#ConditionalProcessing User Agent Supports: the ‘switch’ element, and the ‘requiredFeatures’, ‘requiredExtensions’ and ‘systemLanguage’ attributes Feature String: http://www.w3.org/TR/SVG11/feature#Image User Agent Supports: the ‘image’ element Feature String: http://www.w3.org/TR/SVG11/feature#Style User Agent Supports: the ‘style’ element Feature String: http://www.w3.org/TR/SVG11/feature#ViewportAttribute User Agent Supports: the ‘clip’ and ‘overflow’ properties Feature String: http://www.w3.org/TR/SVG11/feature#Shape User Agent Supports: the ‘rect’, ‘circle’, ‘line’, ‘polyline’, ‘polygon’, ‘ellipse’ and ‘path’ elements Feature String: http://www.w3.org/TR/SVG11/feature#Text User Agent Supports: the ‘text’, ‘tspan’, ‘tref’, ‘textPath’, ‘altGlyph’, ‘altGlyphDef’, ‘altGlyphItem’ and ‘glyphRef’ elements Feature String: http://www.w3.org/TR/SVG11/feature#BasicText User Agent Supports: the ‘text’ element Feature String: http://www.w3.org/TR/SVG11/feature#PaintAttribute User Agent Supports: the ‘color’, ‘fill’, ‘fill-rule’, ‘stroke’, ‘stroke-dasharray’, ‘stroke-dashoffset’, ‘stroke-linecap’, ‘stroke-linejoin’, ‘stroke-miterlimit’, ‘stroke-width’, ‘color-interpolation’ and ‘color-rendering’ properties Feature String: http://www.w3.org/TR/SVG11/feature#BasicPaintAttribute User Agent Supports: the ‘color’, ‘fill’, ‘fill-rule’, ‘stroke’, ‘stroke-dasharray’, ‘stroke-dashoffset’, ‘stroke-linecap’, ‘stroke-linejoin’, ‘stroke-miterlimit’, ‘stroke-width’ and ‘color-rendering’ properties Feature String: http://www.w3.org/TR/SVG11/feature#OpacityAttribute User Agent Supports: the ‘opacity’, ‘stroke-opacity’ and ‘fill-opacity’ properties Feature String: http://www.w3.org/TR/SVG11/feature#GraphicsAttribute User Agent Supports: the ‘display’, ‘image-rendering’, ‘pointer-events’, ‘shape-rendering’, ‘text-rendering’ and ‘visibility’ properties Feature String: http://www.w3.org/TR/SVG11/feature#BasicGraphicsAttribute User Agent Supports: the ‘display’ and ‘visibility’ properties Feature String: http://www.w3.org/TR/SVG11/feature#Marker User Agent Supports: the ‘marker’ element Feature String: http://www.w3.org/TR/SVG11/feature#ColorProfile User Agent Supports: the ‘color-profile’ element Feature String: http://www.w3.org/TR/SVG11/feature#Gradient User Agent Supports: the ‘linearGradient’, ‘radialGradient’ and ‘stop’ elements Feature String: http://www.w3.org/TR/SVG11/feature#Pattern User Agent Supports: the ‘pattern’ element Feature String: http://www.w3.org/TR/SVG11/feature#Clip User Agent Supports: the ‘clipPath’ element and the ‘clip-path’ and ‘clip-rule’ properties Feature String: http://www.w3.org/TR/SVG11/feature#BasicClip User Agent Supports: the ‘clipPath’ element and the ‘clip-path’ property Feature String: http://www.w3.org/TR/SVG11/feature#Mask User Agent Supports: the ‘mask’ element Feature String: http://www.w3.org/TR/SVG11/feature#Filter User Agent Supports: the ‘filter’, ‘feBlend’, ‘feColorMatrix’, ‘feComponentTransfer’, ‘feComposite’, ‘feConvolveMatrix’, ‘feDiffuseLighting’, ‘feDisplacementMap’, ‘feFlood’, ‘feGaussianBlur’, ‘feImage’, ‘feMerge’, ‘feMergeNode’, ‘feMorphology’, ‘feOffset’, ‘feSpecularLighting’, ‘feTile’, ‘feDistantLight’, ‘fePointLight’, ‘feSpotLight’, ‘feFuncR’, ‘feFuncG’, ‘feFuncB’ and ‘feFuncA’ elements Feature String: http://www.w3.org/TR/SVG11/feature#BasicFilter User Agent Supports: the ‘filter’, ‘feBlend’, ‘feColorMatrix’, ‘feComponentTransfer’, ‘feComposite’, ‘feFlood’, ‘feGaussianBlur’, ‘feImage’, ‘feMerge’, ‘feMergeNode’, ‘feOffset’, ‘feTile’, ‘feFuncR’, ‘feFuncG’, ‘feFuncB’ and ‘feFuncA’ elements Feature String: http://www.w3.org/TR/SVG11/feature#DocumentEventsAttribute User Agent Supports: the ‘onunload’, ‘onabort’, ‘onerror’, ‘onresize’, ‘onscroll’ and ‘onzoom’ attributes Feature String: http://www.w3.org/TR/SVG11/feature#GraphicalEventsAttribute User Agent Supports: the ‘onfocusin’, ‘onfocusout’, ‘onactivate’, ‘onclick’, ‘onmousedown’, ‘onmouseup’, ‘onmouseover’, ‘onmousemove’, ‘onmouseout’ and ‘onload’ attributes Feature String: http://www.w3.org/TR/SVG11/feature#AnimationEventsAttribute User Agent Supports: the ‘onbegin’, ‘onend’, ‘onrepeat’ and ‘onload’ attributes Feature String: http://www.w3.org/TR/SVG11/feature#Cursor User Agent Supports: the ‘cursor’ element Feature String: http://www.w3.org/TR/SVG11/feature#Hyperlinking User Agent Supports: the ‘a’ element Feature String: http://www.w3.org/TR/SVG11/feature#XlinkAttribute User Agent Supports: the ‘xlink:type’, ‘xlink:href’, ‘xlink:role’, ‘xlink:arcrole’, ‘xlink:title’, ‘xlink:show’ and ‘xlink:actuate’ attributes Feature String: http://www.w3.org/TR/SVG11/feature#ExternalResourcesRequired User Agent Supports: the ‘externalResourcesRequired’ attribute Feature String: http://www.w3.org/TR/SVG11/feature#View User Agent Supports: the ‘view’ element Feature String: http://www.w3.org/TR/SVG11/feature#Script User Agent Supports: the ‘script’ element Feature String: http://www.w3.org/TR/SVG11/feature#Animation User Agent Supports: the ‘animate’, ‘set’, ‘animateMotion’, ‘animateTransform’, ‘animateColor’ and ‘mpath’ elements Feature String: http://www.w3.org/TR/SVG11/feature#Font User Agent Supports: the ‘font’, ‘font-face’, ‘glyph’, ‘missing-glyph’, ‘hkern’, ‘vkern’, ‘font-face-src’, ‘font-face-uri’, ‘font-face-format’ and ‘font-face-name’ elements Feature String: http://www.w3.org/TR/SVG11/feature#BasicFont User Agent Supports: the ‘font’, ‘font-face’, ‘glyph’, ‘missing-glyph’, ‘hkern’, ‘font-face-src’ and ‘font-face-name’ elements Feature String: http://www.w3.org/TR/SVG11/feature#Extensibility User Agent Supports: the ‘foreignObject’ element O.3 SVG 1.0 feature strings All SVG 1.0 [SVG10] feature strings referring to language capabilities begin with ""org.w3c.svg"". All SVG 1.0 feature strings referring to SVG DOM capabilities begin with ""org.w3c.dom.svg"". The feature string ""org.w3c.svg"" indicates that the user agent supports at least one of the following (all of which are described subsequently): ""org.w3c.svg.static"", ""org.w3c.svg.animation"", ""org.w3c.svg.dynamic"" or ""org.w3c.dom.svg"". (Because the feature string ""org.w3c.svg"" can be ambiguous in some circumstances, it is recommended that more specific feature strings be used.) The feature string ""org.w3c.dom.svg"" indicates that the user agent supports at least one of the following (all of which are described subsequently): ""org.w3c.dom.svg.static"", ""org.w3c.dom.svg.animation"" or ""org.w3c.dom.svg.dynamic"". (Because the feature string ""org.w3c.dom.svg"" can be ambiguous in some circumstances, it is recommended that more specific feature strings be used.) The feature string ""org.w3c.svg.static"" indicates the availability of all of the language capabilities defined in: Basic Data Types and Interfaces Document Structure Styling Coordinate Systems, Transformations and Units Paths Basic Shapes Text Painting: Filling, Stroking and Marker Symbols Color Gradients and Patterns Clipping, Masking and Compositing Filter Effects Fonts The ‘switch’ element The ‘requiredFeatures’ attribute The ‘requiredExtensions’ attribute The ‘systemLanguage’ attribute For SVG viewers, ""org.w3c.svg.static"" indicates that the viewer can process and render successfully all of the language features listed above. The feature string ""org.w3c.dom.svg.static"" indicates the availability of all of the DOM interfaces and methods that correspond to the language features for ""org.w3c.svg.static"". The feature string ""org.w3c.svg.animation"" includes all of the language capabilities defined for ""org.w3c.svg.static"" plus the availability of all of the language capabilities defined in Animation. For SVG viewers running on media capable of rendering time-based material, such as displays, ""org.w3c.svg.animation"" indicates that the viewer can process and render successfully all of the corresponding language features. The feature string ""org.w3c.dom.svg.animation"" corresponds to the availability of DOM interfaces and methods that correspond to the language features for ""org.w3c.svg.animation"". The feature string ""org.w3c.svg.dynamic"" includes all of the language capabilities defined for ""org.w3c.svg.animation"" plus the availability of all of the language capabilities defined in Relationship with DOM2 events, Linking and Interactivity and Scripting. For SVG viewers running on media capable of rendering time-based material, such as displays, ""org.w3c.svg.dynamic"" indicates that the viewer can process and render successfully all of the corresponding language features. The feature string ""org.w3c.dom.svg.dynamic"" corresponds to the availability of DOM interfaces and methods that correspond to the language features for ""org.w3c.svg.dynamic"". The feature string ""org.w3c.svg.all"" corresponds to the availability of all of the language capabilities defined in this specification. The feature string ""org.w3c.dom.svg.all"" corresponds to the availability of all of the DOM interfaces defined in this specification. SVG 1.1 (Second Edition) – 16 August 2011Top ⋅ Contents ⋅ Previous ⋅ Next ⋅ Elements ⋅ Attributes ⋅ Properties"
2379,20200408,w3.org,http://www.w3.org/1999/xlink,text/html,text/html,en,"XLink namespace This is an XML namespace defined in the XML Linking Language (XLink) specification. For more information about XML, please refer to The Extensible Markup Language (XML) 1.0 specification. For more information about XML namespaces, please refer to the Namespaces in XML specification. Webmaster Last modified: $Date: 2000/06/22 15:15:22 $"
5326,20200417,w3.org,http://www.w3.org/1999/xhtml/vocab,text/html,application/xhtml+xml,en,"XHTML Vocabulary XHTML Vocabulary This is a vocabulary collection utilized by XHTML Family modules and document types using XHTML Modularization, including XHTML Role and XHTML + RDFa as defined in rdfa-syntax. The XHTML specifications are developed by the W3C XHTML 2 Working Group as part of the W3C HTML Activity. For more information about XML, please refer to the Extensible Markup Language (XML) 1.0 specification. Version date: 2010-01-27 1. Introduction XHTML Modularization [XHTMLMOD] permits the development of XHTML modules and XHTML family markup languages. These modules and markup languages may, in turn, define local vocabulary items for use as values of attributes. This document describes the items that are available in the default XHTML vocabulary space: http://www.w3.org/1999/xhtml/vocab#. 2. XHTML Metainformation Vocabulary The XHTML Metainformation Module defined as part of XHTML+RDFa [XHTMLRDFa] specifies the following vocabulary items. alternate alternate designates alternate versions for a resource. appendix appendix refers to a resource serving as an appendix in a collection. bookmark bookmark refers to a bookmark - a link to a key entry point within an extended document. cite cite refers to a resource that defines a citation. chapter chapter refers to a resource serving as a chapter in a collection. contents contents refers to a resource serving as a table of contents. copyright copyright refers to a copyright statement for the resource. first first refers the first item in a collection (see also start and top). glossary glossary refers to a resource providing a glossary of terms. help help refers to a resource offering help. icon icon refers to a resource that represents an icon. index index refers to a resource providing an index. itsRules itsRules indicates that the designated resource is an [ITS] rule set. last last refers to the last resource in a collection of resources. license license refers to a resource that defines the associated license. meta meta refers to a resource that provides metadata. next next refers to the next resource (after the current one) in an ordered collection of resources. p3pv1 p3pv1 refers to a P3P Policy Reference File [P3P]. prev prev refers to a previous resource (before the current one) in an ordered collection of resources. role role indicates the purpose of the resource. See the XHTML Role Vocabulary for roles in this vocabulary space, and XHTMLROLE for information on extending the collection of roles. section section refers to a resource serving as a section in a collection. stylesheet stylesheet refers to a resource serving as a stylesheet for a resource. subsection subsection refers to a resource serving as a subsection in a collection. start start refers to the first resource in a collection of resources. top top is a synonym for start. up up refers to a resource ""above"" in a hierarchically structured set. 3. XHTML Role Vocabulary 3.1 Items from the XHTML Role Module The values in this section are defined for use in the role attribute as specified in the XHTML Role Attribute Module. Note that the values in Section 2 and Section 3.2 are also available. banner contains the prime heading or internal title of a page. complementary indicates that the section supports but is separable from the main content of resource. contentinfo contains meta information about the content on the page or the page as a whole. definition indicates the definition of a term or concept. main acts as the main content of the document. navigation indicates a collection of items suitable for navigating the document or related documents. note indicates the content is parenthetic or ancillary to the main content of the resource. search indicates that the section provides a search facility. 3.2 Items from the Accessible Rich Internet Applications Vocabulary alert A message with important, and usually time-sensitive, information. Also see alertdialog and status. alertdialog A type of dialog that contains an alert message, where initial focus goes an element within the dialog. Also see alert and dialog. application A region declared as a web application, as opposed to a web document. article A section of a page that consists of a composition that forms an independent part of a document, page, or site. button An input that allows for user-triggered actions when clicked or pressed. Also see link. checkbox A checkable input that has three possible values: true, false, or mixed. columnheader A cell containing header information for a column. combobox A presentation of a select; usually similar to a textbox where users can type ahead to select an option, or type to enter arbitrary text as a new item in the list. Also see listbox. dialog A dialog is an application window that is designed to interrupt the current processing of an application in order to prompt the user to enter information or require a response. Also see alertdialog. directory A list of references to members of a group, such as a static table of contents. document A region containing related information that is declared as document content, as opposed to a web application. form A landmark region that contains a collection of items and objects that, as a whole, combine to create a form. Also see search. grid A grid is an interactive control which contains cells of tabular data arranged in rows and columns, like a table. gridcell A cell in a grid or treegrid. group A set of user interface objects which are not intended to be included in a page summary or table of contents by assistive technologies. heading A heading for a section of the page. img A container for a collection of elements that form an image. link An interactive reference to an internal or external resource that, when activated, causes the user agent to navigate to that resource. Also see button. list A group of non-interactive list items. Also see listbox. listbox A widget that allows the user to select one or more items from a list of choices. Also see combobox and list. listitem A single item in a list or directory. log A type of live region where new information is added in meaningful order and old information may disappear. Also see marquee. marquee A type of live region where non-essential information changes frequently. Also see log. math Content that represents a mathematical expression. menu A type of widget that offers a list of choices to the user. menubar A presentation of menu that usually remains visible and is usually presented horizontally. menuitem An option in a group of choices contained by a menu or menubar. menuitemcheckbox A checkable menuitem that has three possible values: true, false, or mixed. menuitemradio A checkable menuitem in a group of menuitemradio roles, only one of which can be checked at a time. option A selectable item in a select list. presentation An element whose implicit native role semantics will not be mapped to the accessibility API. progressbar An element that displays the progress status for tasks that take a long time. radio A checkable input in a group of radio roles, only one of which can be checked at a time. radiogroup A group of radio buttons. region A large perceivable section of a web page or document, that the author feels is important enough to be included in a page summary or table of contents, for example, an area of the page containing live sporting event statistics. row A row of cells in a grid. rowgroup A group containing one or more row elements in a grid. rowheader A cell containing header information for a row in a grid. scrollbar A graphical object that controls the scrolling of content within a viewing area, regardless of whether the content is fully displayed within the viewing area. separator A divider that separates and distinguishes sections of content or groups of menuitems. slider A user input where the user selects a value from within a given range. spinbutton A form of range that expects a user to select from amongst discrete choices. status A container whose content is advisory information for the user but is not important enough to justify an alert. Also see alert. tab A grouping label providing a mechanism for selecting the tab content that is to be rendered to the user. tablist A list of tab elements, which are references to tabpanel elements. tabpanel A container for the resources associated with a tab, where each tab is contained in a tablist. textbox Input that allows free-form text as its value. timer A type of live region containing a numerical counter which indicates an amount of elapsed time from a start point, or the time remaining until an end point. toolbar A collection of commonly used function buttons represented in compact visual form. tooltip A contextual popup that displays a description for an element. tree A type of list that may contain sub-level nested groups that can be collapsed and expanded. treegrid A grid whose rows can be expanded and collapsed in the same manner as for a tree. treeitem An option item of a tree. This is an element within a tree that may be expanded or collapsed if it contains a sub-level group of treeitems. Appendix A - References [ITS] ""The Internationalization Tag Set (ITS) Version 2.0"", W3C Recommendation, David Filip et al., 29 October 2013. Available at: http://www.w3.org/TR/2013/REC-its20-20131029/ [P3P] ""The Platform for Privacy Preferences 1.0 (P3P1.0) Specification"", W3C Recommendation, L. Cranor et al., 16 April 2002. Available at: http://www.w3.org/TR/2002/REC-P3P-20020416/ [XHTMLMOD] XHTML Modularization 1.1, W3C Recommendation, Shane McCarron, et al., 8 October 2008 http://www.w3.org/TR/2008/REC-xhtml-modularization-20081008 [XHTMLRDFa] ""RDFa in XHTML: Syntax and Processing"", W3C Recommendation, B. Adida, et al., 14 October 2008. http://www.w3.org/TR/2008/REC-rdfa-syntax-20081014. [XHTMLROLE] ""XHTML Role Attribute Module"", W3C Working Draft, M. Birbeck, et. al. 7 April 2008. http://www.w3.org/TR/2008/WD-xhtml-role-20080407 Steven Pemberton, W3C HTML Activity Lead Last edited: 2010-01-27"
