,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
504153,20210305,maxcdn.bootstrapcdn.com,https://maxcdn.bootstrapcdn.com/,text/html,application/xhtml+xml,en,The Tudors
504511,20210305,maxcdn.bootstrapcdn.com,http://maxcdn.bootstrapcdn.com/,text/html,,,
514433,20210312,maxcdn.bootstrapcdn.com,https://maxcdn.bootstrapcdn.com/,text/html,,,
514782,20210312,maxcdn.bootstrapcdn.com,http://maxcdn.bootstrapcdn.com/,text/html,,,
524483,20210319,maxcdn.bootstrapcdn.com,https://maxcdn.bootstrapcdn.com/,text/html,,,
524852,20210319,maxcdn.bootstrapcdn.com,http://maxcdn.bootstrapcdn.com/,text/html,,,
533398,20210326,maxcdn.bootstrapcdn.com,https://maxcdn.bootstrapcdn.com/,text/html,,,
533775,20210327,maxcdn.bootstrapcdn.com,http://maxcdn.bootstrapcdn.com/,text/html,,,
544009,20210402,maxcdn.bootstrapcdn.com,https://maxcdn.bootstrapcdn.com/,text/html,,,
544380,20210402,maxcdn.bootstrapcdn.com,http://maxcdn.bootstrapcdn.com/,text/html,,,
554743,20210409,maxcdn.bootstrapcdn.com,https://maxcdn.bootstrapcdn.com/,text/html,,,
554947,20210410,maxcdn.bootstrapcdn.com,http://maxcdn.bootstrapcdn.com/,text/html,,,
564922,20210416,maxcdn.bootstrapcdn.com,https://maxcdn.bootstrapcdn.com/,text/html,,,
565209,20210417,maxcdn.bootstrapcdn.com,http://maxcdn.bootstrapcdn.com/,text/html,,,
575142,20210423,maxcdn.bootstrapcdn.com,https://maxcdn.bootstrapcdn.com/,text/html,,,
575483,20210424,maxcdn.bootstrapcdn.com,http://maxcdn.bootstrapcdn.com/,text/html,,,
585484,20210430,maxcdn.bootstrapcdn.com,https://maxcdn.bootstrapcdn.com/,text/html,,,
585822,20210430,maxcdn.bootstrapcdn.com,http://maxcdn.bootstrapcdn.com/,text/html,,,
595976,20210507,maxcdn.bootstrapcdn.com,https://maxcdn.bootstrapcdn.com/,text/html,,,
596589,20210507,maxcdn.bootstrapcdn.com,http://maxcdn.bootstrapcdn.com/,text/html,,,
606516,20210514,maxcdn.bootstrapcdn.com,https://maxcdn.bootstrapcdn.com/,text/html,,,
607011,20210514,maxcdn.bootstrapcdn.com,http://maxcdn.bootstrapcdn.com/,text/html,,,
