,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
413760,20210101,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription Processing... Please do not refresh your screen.
422906,20210108,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription Processing... Please do not refresh your screen.
432390,20210115,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription Processing... Please do not refresh your screen.
441601,20210122,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription Processing... Please do not refresh your screen.
450826,20210129,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription Processing... Please do not refresh your screen.
460898,20210205,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription Processing... Please do not refresh your screen.
471078,20210212,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
481261,20210219,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
491635,20210226,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
501740,20210305,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
511674,20210312,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
521721,20210319,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
531877,20210326,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
541119,20210402,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
551709,20210409,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
562247,20210416,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
572317,20210423,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
582691,20210430,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
593104,20210507,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
603745,20210514,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
614157,20210521,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
624655,20210528,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
635210,20210604,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
645757,20210611,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
656527,20210618,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
662387,20210625,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
668161,20210702,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
674115,20210709,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
680132,20210716,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
686017,20210723,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
691964,20210730,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
697686,20210806,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
703527,20210813,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
710065,20210820,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
716785,20210827,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
723147,20210903,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
728856,20210910,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
734529,20210917,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
740273,20210924,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
746147,20211001,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
752173,20211008,subscribe.thestar.com,https://subscribe.thestar.com/torstar/apps/payment/,text/html,text/html,en,﻿ Torstar Subscription
