,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
674060,20210710,m.youtube.com,https://m.youtube.com/watch?v=cY7P_XwHxp8,text/html,text/html,ht,YouTube
674061,20210710,m.youtube.com,https://m.youtube.com/watch?v=FtFESGNGZYg,text/html,text/html,ht,YouTube
674062,20210710,m.youtube.com,https://m.youtube.com/watch?v=atUUrOhPiJ4,text/html,text/html,ht,YouTube
674063,20210710,m.youtube.com,https://m.youtube.com/watch?v=xSVT_UZH8ug,text/html,text/html,ht,YouTube
674064,20210710,m.youtube.com,https://m.youtube.com/watch?v=9fJjXTWgi84,text/html,text/html,ht,YouTube
674065,20210710,m.youtube.com,https://m.youtube.com/watch?v=NWM_F3NwzR4,text/html,text/html,ht,YouTube
674066,20210710,m.youtube.com,https://m.youtube.com/watch?v=opgJQ2tf7xs,text/html,text/html,ht,YouTube
674067,20210710,m.youtube.com,https://m.youtube.com/watch?v=PKKtOC5KXxU,text/html,text/html,ht,YouTube
674068,20210710,m.youtube.com,https://m.youtube.com/watch?v=Pzq0LwurTGA,text/html,text/html,ht,YouTube
674069,20210710,m.youtube.com,https://m.youtube.com/watch?v=2FEsSQRPazo,text/html,text/html,ht,YouTube
674070,20210710,m.youtube.com,https://m.youtube.com/watch?v=Yuj5d7zNwUk,text/html,text/html,ht,YouTube
674071,20210710,m.youtube.com,https://m.youtube.com/watch?v=iDwAyrcx3s0,text/html,text/html,ht,YouTube
674072,20210710,m.youtube.com,https://m.youtube.com/channel/UCIRFiKH3v05OqUX9kq-llvQ,text/html,text/html,gl,YouTube niagaracollegecanada - YouTube
674073,20210710,m.youtube.com,https://m.youtube.com/channel/UCIRFiKH3v05OqUX9kq-llvQ?feature=applinks,text/html,text/html,gl,YouTube niagaracollegecanada - YouTube
674185,20210709,m.youtube.com,https://m.youtube.com/channel/UCcAzUYgemMC1igVHQwyw4uA,text/html,text/html,en,YouTube St. Catharines Standard - YouTube
674423,20210709,m.youtube.com,https://m.youtube.com/channel/UCNxwx4yubUHEPnjXq901B1g,text/html,text/html,en,YouTube Niagara Health - YouTube
674523,20210709,m.youtube.com,https://m.youtube.com/watch?v=Dki-AE4PiPA,text/html,text/html,ht,YouTube
674524,20210709,m.youtube.com,https://m.youtube.com/watch?v=3nuHg81zSjM,text/html,text/html,ht,YouTube
674532,20210710,m.youtube.com,https://m.youtube.com/watch?v=HbBjmS7rLKQ,text/html,text/html,ht,YouTube
674534,20210710,m.youtube.com,https://m.youtube.com/watch?v=bEY0_vy8Y4U,text/html,text/html,ht,YouTube
674535,20210710,m.youtube.com,https://m.youtube.com/watch?v=Rpa5P9jHOFk,text/html,text/html,ht,YouTube
674550,20210710,m.youtube.com,https://m.youtube.com/watch?v=t9H3w-4871w,text/html,text/html,ht,YouTube
674551,20210710,m.youtube.com,https://m.youtube.com/watch?v=I4nvI2rY-J8,text/html,text/html,ht,YouTube
674552,20210710,m.youtube.com,https://m.youtube.com/watch?v=D32rQmIJI1o,text/html,text/html,ht,YouTube
674553,20210710,m.youtube.com,https://m.youtube.com/watch?v=bUPTfejHTSw,text/html,text/html,ht,YouTube
674556,20210710,m.youtube.com,https://m.youtube.com/channel/UCNxwx4yubUHEPnjXq901B1g?feature=applinks,text/html,text/html,en,YouTube Niagara Health - YouTube
674912,20210709,m.youtube.com,https://m.youtube.com/channel/UCrvqj9XJGX3A5WNr7iollYQ,text/html,text/html,en,YouTube Greater Niagara Chamber of Commerce - YouTube
675271,20210710,m.youtube.com,https://m.youtube.com/c/Chrome,text/html,text/html,en,YouTube Google Chrome - YouTube
675353,20210709,m.youtube.com,https://m.youtube.com/user/NiagaraAnglican,text/html,text/html,en,YouTube Anglican Diocese of Niagara - YouTube
675774,20210709,m.youtube.com,https://m.youtube.com/watch?v=wTe4Fo2KpKk,text/html,text/html,ht,YouTube
675777,20210709,m.youtube.com,https://m.youtube.com/watch?v=URFN12PnUN8,text/html,text/html,ht,YouTube
675782,20210709,m.youtube.com,https://m.youtube.com/playlist?list=PLtT63gh7tNlAhuj_kob_FeigZAoTAXKJ0,text/html,text/html,ht,YouTube
675783,20210709,m.youtube.com,https://m.youtube.com/watch?v=GvsoAr3DAWc,text/html,text/html,ht,YouTube
675786,20210709,m.youtube.com,https://m.youtube.com/watch?v=s34xA75R9mw,text/html,text/html,ht,YouTube
675788,20210709,m.youtube.com,https://m.youtube.com/watch?v=LFyrzl4NT-c,text/html,text/html,ht,YouTube
