,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
647794,20210611,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 726000430502837945-797560403119180493
647795,20210611,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 726000430502837945-511551856499362506
657612,20210618,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
657613,20210618,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
657614,20210618,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
657615,20210618,saintcd.com,http://www.saintcd.com/css/fancybox/jquery.fancybox.css,text/html,text/html,en,Missing Controller Css_Controller could not be found Additional Information The system searched in the following paths: - /home1/saintcdc/public_html/application/controllers - /home1/saintcdc/public_html/core/libs/controllers Request Information controller: css action: fancybox params: 0 => jquery.fancybox.css url: url => css/fancybox/jquery.fancybox.css
657616,20210618,saintcd.com,http://www.saintcd.com/files/fonts/raleway/raleway-bold-webfont.woff2,text/html,,,
657617,20210618,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,,,
657618,20210618,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 1308000230066766950-146035661313148362
657619,20210618,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 1308000230066766950-72371732326647238
663469,20210625,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
663470,20210625,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
663471,20210625,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
663472,20210625,saintcd.com,http://www.saintcd.com/css/fancybox/jquery.fancybox.css,text/html,,,
663473,20210625,saintcd.com,http://www.saintcd.com/files/fonts/raleway/raleway-bold-webfont.woff2,text/html,,,
663474,20210625,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,text/html,en,Missing Controller Favicon.ico_Controller could not be found Additional Information The system searched in the following paths: - /home1/saintcdc/public_html/application/controllers - /home1/saintcdc/public_html/core/libs/controllers Request Information controller: favicon.ico action: index url: url => favicon.ico
663475,20210625,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,,,
663476,20210625,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,,,
669314,20210702,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
669315,20210702,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
669316,20210702,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
669317,20210702,saintcd.com,http://www.saintcd.com/css/fancybox/jquery.fancybox.css,text/html,,,
669318,20210702,saintcd.com,http://www.saintcd.com/files/fonts/raleway/raleway-bold-webfont.woff2,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 525000500028246456-24825671214500999
669319,20210702,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,,,
669320,20210702,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 525000500028246456-43893955914173577
669321,20210702,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 525000500028246456-35971506484612227
675275,20210709,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
675276,20210709,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,,,
675277,20210709,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
675278,20210709,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
675279,20210709,saintcd.com,http://www.saintcd.com/css/fancybox/jquery.fancybox.css,text/html,,,
675280,20210709,saintcd.com,http://www.saintcd.com/files/fonts/raleway/raleway-bold-webfont.woff2,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 224000330068491631-221622124964481096
675281,20210709,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 224000330068491631-85150269278521412
675282,20210709,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 224000330068491631-85150986538059844
675283,20210709,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 224000330068491631-61276165282728003
681274,20210716,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
681275,20210716,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
681276,20210716,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
681277,20210716,saintcd.com,http://www.saintcd.com/css/fancybox/jquery.fancybox.css,text/html,,,
681278,20210716,saintcd.com,http://www.saintcd.com/files/fonts/raleway/raleway-bold-webfont.woff2,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 1359000210055940073-283547337174746446
681279,20210716,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,,,
681280,20210716,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 1359000210055940073-283634048269485390
681281,20210716,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 1359000210055940073-232446237193733452
687225,20210723,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
687226,20210723,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
687227,20210723,saintcd.com,http://www.saintcd.com/covid-19/,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 1360000210206770841-770749619571262796
687228,20210723,saintcd.com,http://www.saintcd.com/css/fancybox/jquery.fancybox.css,text/html,,,
687229,20210723,saintcd.com,http://www.saintcd.com/files/fonts/raleway/raleway-bold-webfont.woff2,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 1360000210206770841-292462877532489032
687230,20210723,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,,,
687231,20210723,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 1360000210206770841-771137729995998540
687232,20210723,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 1360000210206770841-851920618815227213
693106,20210730,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
693107,20210730,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,,,
698803,20210806,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
698804,20210806,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
698805,20210806,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
698806,20210806,saintcd.com,http://www.saintcd.com/css/fancybox/jquery.fancybox.css,text/html,,,
698807,20210806,saintcd.com,http://www.saintcd.com/files/fonts/raleway/raleway-bold-webfont.woff2,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 1360000220189481239-135061216716391814
698808,20210806,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,,,
698809,20210806,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,,,
698810,20210806,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,,,
704706,20210813,saintcd.com,http://www.saintcd.com/covid-19/,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 1447000050104726888-134282869863809351
704707,20210813,saintcd.com,http://www.saintcd.com/covid-19/,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 1447000050104726888-137436234852532552
704708,20210813,saintcd.com,http://www.saintcd.com/covid-19/,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 1447000050104726888-229552039127351626
704709,20210813,saintcd.com,http://www.saintcd.com/css/fancybox/jquery.fancybox.css,text/html,,,
704710,20210813,saintcd.com,http://www.saintcd.com/files/fonts/raleway/raleway-bold-webfont.woff2,text/html,,,
704711,20210813,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,,,
704712,20210813,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 1447000050105158602-378871537860018510
704713,20210813,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 1447000050105158602-138650327617831240
711156,20210820,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
711157,20210820,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
711158,20210820,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
711159,20210820,saintcd.com,http://www.saintcd.com/css/fancybox/jquery.fancybox.css,text/html,,,
711160,20210820,saintcd.com,http://www.saintcd.com/files/fonts/raleway/raleway-bold-webfont.woff2,text/html,,,
711161,20210820,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,,,
711162,20210820,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 1360000230215982519-728971781193336268
711163,20210820,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 1360000230215982519-351494308208051657
717912,20210827,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
717913,20210827,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,,,
717914,20210827,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
717915,20210827,saintcd.com,http://www.saintcd.com/covid-19/,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 415000030004379886-15539264718569676
717916,20210827,saintcd.com,http://www.saintcd.com/css/fancybox/jquery.fancybox.css,text/html,,,
717917,20210827,saintcd.com,http://www.saintcd.com/files/fonts/raleway/raleway-bold-webfont.woff2,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 415000030004379886-6374049322041541
717918,20210827,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 415000030004379886-15631503436218572
717919,20210827,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 415000030004379886-12105781962801351
717920,20210827,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,,,
724297,20210903,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
724298,20210903,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
724299,20210903,saintcd.com,http://www.saintcd.com/covid-19/,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 1308000280286557502-1072855037893150478
724300,20210903,saintcd.com,http://www.saintcd.com/css/fancybox/jquery.fancybox.css,text/html,,,
724301,20210903,saintcd.com,http://www.saintcd.com/files/fonts/raleway/raleway-bold-webfont.woff2,text/html,,,
724302,20210903,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,,,
724303,20210903,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 1308000280287015627-116526242397423364
724304,20210903,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 1308000280287015627-734180283734820619
724305,20210903,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 1308000280287015627-207310800084010757
730009,20210910,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
730010,20210910,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
730011,20210910,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
730012,20210910,saintcd.com,http://www.saintcd.com/css/fancybox/jquery.fancybox.css,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 540000530210654143-721964237053496644
730013,20210910,saintcd.com,http://www.saintcd.com/files/fonts/raleway/raleway-bold-webfont.woff2,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 540000530210654143-264413283587198278
730014,20210910,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,,,
730015,20210910,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 540000530210654143-478261951522934089
730016,20210910,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 540000530210654143-180248928361123136
735774,20210917,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
735775,20210917,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
735776,20210917,saintcd.com,http://www.saintcd.com/covid-19/,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 1357000230088854322-78213940119406023
735777,20210917,saintcd.com,http://www.saintcd.com/css/fancybox/jquery.fancybox.css,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 1357000230088854322-392033752895522253
735778,20210917,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 1357000230088854322-202942668023334346
735779,20210917,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 1357000230088854322-392049837548045773
735780,20210917,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 1357000230088854322-327643714863039948
741481,20210924,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
741482,20210924,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
741483,20210924,saintcd.com,http://www.saintcd.com/covid-19/,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 1248000440072154642-99235867995933443
741484,20210924,saintcd.com,http://www.saintcd.com/css/fancybox/jquery.fancybox.css,text/html,,,
741485,20210924,saintcd.com,http://www.saintcd.com/files/fonts/raleway/raleway-bold-webfont.woff2,text/html,,,
741486,20210924,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,,,
741487,20210924,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 1248000440072487733-285275988489669390
741488,20210924,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 1248000440072487733-112942019170536202
