,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
8753,20200417,pl.pinterest.com,https://pl.pinterest.com/nfpl/,text/html,text/html,en,Niagara Falls Public Library (Ontario) (nfpl) on Pinterest
9027,20200417,pl.pinterest.com,https://pl.pinterest.com/pelhamlibrary/,text/html,text/html,en,Pelham Public Library (pelhamlibrary) on Pinterest
14299,20200424,pl.pinterest.com,https://pl.pinterest.com/nfpl/,text/html,text/html,en,Niagara Falls Public Library (Ontario) (nfpl) on Pinterest
14580,20200424,pl.pinterest.com,https://pl.pinterest.com/pelhamlibrary/,text/html,text/html,en,Pelham Public Library (pelhamlibrary) on Pinterest
19224,20200504,pl.pinterest.com,https://pl.pinterest.com/nfpl/,text/html,text/html,en,Niagara Falls Public Library (Ontario) (nfpl) on Pinterest Here come more ideas! Oh no! Pinterest doesn't work unless you turn on JavaScript.
19475,20200504,pl.pinterest.com,https://pl.pinterest.com/pelhamlibrary/,text/html,text/html,en,Pelham Public Library (pelhamlibrary) on Pinterest Getting more ideas ready for you Oh no! Pinterest doesn't work unless you turn on JavaScript.
22706,20200515,pl.pinterest.com,https://pl.pinterest.com/nfpl/,text/html,text/html,en,Niagara Falls Public Library (Ontario) (nfpl) on Pinterest
22910,20200515,pl.pinterest.com,https://pl.pinterest.com/pelhamlibrary/,text/html,text/html,en,Pelham Public Library (pelhamlibrary) on Pinterest
64545,20200522,pl.pinterest.com,https://pl.pinterest.com/nfpl/,text/html,text/html,en,Niagara Falls Public Library (Ontario) (nfpl) on Pinterest
64806,20200529,pl.pinterest.com,https://pl.pinterest.com/nfpl/,text/html,text/html,en,Niagara Falls Public Library (Ontario) (nfpl) on Pinterest
65109,20200522,pl.pinterest.com,https://pl.pinterest.com/pelhamlibrary/,text/html,text/html,en,Pelham Public Library (pelhamlibrary) on Pinterest
65385,20200529,pl.pinterest.com,https://pl.pinterest.com/pelhamlibrary/,text/html,text/html,en,Pelham Public Library (pelhamlibrary) on Pinterest
73227,20200529,pl.pinterest.com,https://pl.pinterest.com/nfpl/,text/html,text/html,en,Niagara Falls Public Library (Ontario) (nfpl) on Pinterest
73504,20200529,pl.pinterest.com,https://pl.pinterest.com/pelhamlibrary/,text/html,text/html,en,Pelham Public Library (pelhamlibrary) on Pinterest
82915,20200605,pl.pinterest.com,https://pl.pinterest.com/pelhamlibrary/,text/html,text/html,en,Pelham Public Library (pelhamlibrary) on Pinterest
93209,20200612,pl.pinterest.com,https://pl.pinterest.com/pelhamlibrary/,text/html,text/html,en,Pelham Public Library (pelhamlibrary) on Pinterest
157503,20200724,pl.pinterest.com,https://pl.pinterest.com/,text/html,text/html,pl,Pinterest - Polska
168535,20200731,pl.pinterest.com,https://pl.pinterest.com/,text/html,text/html,pl,Pinterest - Polska
190513,20200814,pl.pinterest.com,https://pl.pinterest.com/,text/html,text/html,pl,Pinterest - Polska
203303,20200821,pl.pinterest.com,https://pl.pinterest.com/,text/html,text/html,pl,Pinterest - Polska
240290,20200911,pl.pinterest.com,https://pl.pinterest.com/,text/html,text/html,pl,Pinterest - Polska
275548,20201002,pl.pinterest.com,https://pl.pinterest.com/,text/html,text/html,pl,Pinterest - Polska
287680,20201009,pl.pinterest.com,https://pl.pinterest.com/,text/html,text/html,pl,Pinterest - Polska
334290,20201106,pl.pinterest.com,https://pl.pinterest.com/,text/html,text/html,pl,Pinterest - Polska
356637,20201120,pl.pinterest.com,https://pl.pinterest.com/,text/html,text/html,pl,Pinterest - Polska
389104,20201211,pl.pinterest.com,https://pl.pinterest.com/,text/html,text/html,pl,Pinterest - Polska
454612,20210129,pl.pinterest.com,https://pl.pinterest.com/,text/html,text/html,pl,Pinterest - Polska
464759,20210205,pl.pinterest.com,https://pl.pinterest.com/,text/html,text/html,pl,Pinterest - Polska
485133,20210219,pl.pinterest.com,https://pl.pinterest.com/,text/html,text/html,pl,Pinterest - Polska
495428,20210226,pl.pinterest.com,https://pl.pinterest.com/,text/html,text/html,pl,Pinterest - Polska
505734,20210305,pl.pinterest.com,https://pl.pinterest.com/,text/html,text/html,pl,Pinterest - Polska
525925,20210319,pl.pinterest.com,https://pl.pinterest.com/,text/html,text/html,pl,Pinterest - Polska
534968,20210326,pl.pinterest.com,https://pl.pinterest.com/,text/html,text/html,pl,Pinterest - Polska
556176,20210409,pl.pinterest.com,https://pl.pinterest.com/pin/create/button/,text/html,text/html,pl,Pinterest - Polska
566487,20210416,pl.pinterest.com,https://pl.pinterest.com/pin/create/button/,text/html,text/html,en,Pinterest - Polska Pinterest Today Explore Log in Sign up Privacy
