,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
9051,20200417,go.kochava.com,https://go.kochava.com/session,text/html,text/html,en,Kochava Login       Username Password Keep me signed in Don't have an account yet? Create an Account
14306,20200424,go.kochava.com,https://go.kochava.com/session,text/html,text/html,en,Kochava Login       Username Password Keep me signed in Don't have an account yet? Create an Account
19482,20200504,go.kochava.com,https://go.kochava.com/session,text/html,text/html,en,Kochava Login       Username Password Keep me signed in Don't have an account yet? Create an Account
22964,20200515,go.kochava.com,https://go.kochava.com/session,text/html,text/html,en,Kochava Login       Username Password Keep me signed in Forgot Password Don't have an account yet? Create an Account
64814,20200529,go.kochava.com,https://go.kochava.com/session,text/html,text/html,en,Kochava Login           Username Password Keep me signed in Forgot Password Don't have an account yet? Create an Account
65095,20200522,go.kochava.com,https://go.kochava.com/session,text/html,text/html,en,Kochava Login       Username Password Keep me signed in Forgot Password Don't have an account yet? Create an Account
73237,20200529,go.kochava.com,https://go.kochava.com/session,text/html,text/html,en,Kochava Login           Username Password Keep me signed in Forgot Password Don't have an account yet? Create an Account
82463,20200605,go.kochava.com,https://go.kochava.com/session,text/html,,,
92729,20200612,go.kochava.com,https://go.kochava.com/session,text/html,,,
103977,20200619,go.kochava.com,https://go.kochava.com/session,text/html,text/html,en,Kochava Login           Username Password Keep me signed in Forgot Password Don't have an account yet? Create an Account
114979,20200626,go.kochava.com,https://go.kochava.com/session,text/html,text/html,en,Kochava Login           Username Password Keep me signed in Forgot Password Don't have an account yet? Create an Account
125201,20200703,go.kochava.com,https://go.kochava.com/session,text/html,text/html,en,Kochava Login           Username Password Keep me signed in Forgot Password Don't have an account yet? Create an Account
135632,20200710,go.kochava.com,https://go.kochava.com/session,text/html,,,
146071,20200717,go.kochava.com,https://go.kochava.com/session,text/html,,,
157516,20200724,go.kochava.com,https://go.kochava.com/session,text/html,text/html,en,Kochava Login           Username Password Keep me signed in Forgot Password Don't have an account yet? Create an Account
168575,20200731,go.kochava.com,https://go.kochava.com/session,text/html,text/html,en,Kochava Login           Username Password Keep me signed in Forgot Password Don't have an account yet? Create an Account
178304,20200807,go.kochava.com,https://go.kochava.com/session,text/html,text/html,en,Kochava Login           Username Password Keep me signed in Forgot Password Don't have an account yet? Create an Account
190518,20200814,go.kochava.com,https://go.kochava.com/session,text/html,text/html,en,Kochava Login           Username Password Keep me signed in Forgot Password Don't have an account yet? Create an Account
203335,20200821,go.kochava.com,https://go.kochava.com/session,text/html,text/html,en,Kochava Login           Username Password Keep me signed in Forgot Password Don't have an account yet? Create an Account
213981,20200828,go.kochava.com,https://go.kochava.com/session,text/html,text/html,en,Kochava Login           Username Password Keep me signed in Forgot Password Don't have an account yet? Create an Account
226219,20200904,go.kochava.com,https://go.kochava.com/session,text/html,text/html,en,Kochava Login           Username Password Keep me signed in Forgot Password Don't have an account yet? Create an Account
240294,20200911,go.kochava.com,https://go.kochava.com/session,text/html,text/html,en,Kochava Login           Username Password Keep me signed in Forgot Password Don't have an account yet? Create an Account
249991,20200918,go.kochava.com,https://go.kochava.com/session,text/html,text/html,en,Kochava Login           Username Password Keep me signed in Forgot Password Don't have an account yet? Create an Account
262339,20200925,go.kochava.com,https://go.kochava.com/session,text/html,,,
275566,20201002,go.kochava.com,https://go.kochava.com/session,text/html,text/html,en,Kochava Login           Username Password Keep me signed in Forgot Password Don't have an account yet? Create an Account
287652,20201009,go.kochava.com,https://go.kochava.com/session,text/html,text/html,en,Kochava Login           Username Password Keep me signed in Forgot Password Don't have an account yet? Create an Account
298352,20201016,go.kochava.com,https://go.kochava.com/session,text/html,text/html,en,Kochava Login           Username Password Keep me signed in Forgot Password Don't have an account yet? Create an Account
310119,20201023,go.kochava.com,https://go.kochava.com/session,text/html,text/html,en,Kochava Login           Username Password Keep me signed in Forgot Password Don't have an account yet? Create an Account
321972,20201030,go.kochava.com,https://go.kochava.com/session,text/html,text/html,en,Kochava Login           Username Password Keep me signed in Forgot Password Don't have an account yet? Create an Account
334307,20201106,go.kochava.com,https://go.kochava.com/session,text/html,text/html,en,Kochava Login           Username Password Keep me signed in Forgot Password Don't have an account yet? Create an Account
