,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
2281,20200408,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
4844,20200417,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
11757,20200424,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
15922,20200504,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
55291,20200522,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
55483,20200529,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
69428,20200530,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
77409,20200605,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
87458,20200612,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
97864,20200619,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
109043,20200627,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
119590,20200703,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
129989,20200710,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
140419,20200717,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
150898,20200725,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
161799,20200731,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
172870,20200807,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
183720,20200814,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
196694,20200821,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
207629,20200828,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
219630,20200904,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
232174,20200912,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
244747,20200918,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
255784,20200925,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
268351,20201003,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
280119,20201009,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
292287,20201016,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
304307,20201024,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
316334,20201030,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
328047,20201106,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
339034,20201113,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
349855,20201120,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
361271,20201127,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
372949,20201204,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
383829,20201211,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
393773,20201218,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
403040,20201225,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
412156,20210101,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
421410,20210108,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
430792,20210115,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
440038,20210122,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
449216,20210129,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
459363,20210205,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
469484,20210212,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
479701,20210219,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
490157,20210226,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
500053,20210305,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
510558,20210312,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
520617,20210319,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
530791,20210327,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
539982,20210402,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
550589,20210409,nrh.ca,http://www.nrh.ca/feedback.htm,text/html,,,
