,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
671839,20210702,ro.pinterest.com,https://ro.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - România Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
677804,20210709,ro.pinterest.com,https://ro.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - România Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
683713,20210716,ro.pinterest.com,https://ro.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - România Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
689859,20210723,ro.pinterest.com,https://ro.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - România Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
695359,20210730,ro.pinterest.com,https://ro.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - România Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
701246,20210806,ro.pinterest.com,https://ro.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - România Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
707897,20210813,ro.pinterest.com,https://ro.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - România Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
714517,20210820,ro.pinterest.com,https://ro.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - România Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
720855,20210827,ro.pinterest.com,https://ro.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - România Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
726647,20210903,ro.pinterest.com,https://ro.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - România Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
732305,20210910,ro.pinterest.com,https://ro.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - România Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
738115,20210917,ro.pinterest.com,https://ro.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - România Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
743788,20210924,ro.pinterest.com,https://ro.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - România Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
749721,20211001,ro.pinterest.com,https://ro.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - România Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
755615,20211008,ro.pinterest.com,https://ro.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - România Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
